feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,fraud_label,chargeback_label,takeover_label,anomaly_score
0.7371344228421712,-0.4440915350252944,0.6629252601601822,0.7665145644913653,-0.18587690278318658,-3.7659680991511624,0.9030186050935254,-1.0627832944117823,-6.202490060428567,1.6167293650016863,4.15925094791722,-2.3980751536677802,-1.3957140480492458,0.7701603437632148,-0.7286953081143293,-4.218155712060983,-3.5924350557473637,-1.8031285648133095,0.24408568707985925,1.5857661400779817,0,0,0,0.4793728249933125
4.209274718715615,1.054492228373496,3.051663614581233,-0.5496691237980875,1.4774155931433368,-2.890027394818975,3.1064696214705885,-3.92365933354287,-0.5920261449952978,-0.9261238208525875,0.34950996008489565,-1.5049207758727032,1.2788437778159654,-3.26721561328679,-1.5350408108052749,1.4159771343970806,0.8803616101033882,-0.5721416437656761,0.6236321135044257,-0.6503104774147823,0,0,0,0.3772502772978852
-0.6623591050205044,0.15729192359730276,-2.6980882449286905,0.9954788639544598,0.7117202852272764,2.273066042723749,-0.639316596999902,-3.9144849754674804,1.4532508055496804,-0.7659064790258958,-0.7374520593567788,-0.2519037616782722,1.2199783109961921,3.450422258889751,3.069106610136837,-2.1231479916740272,-0.39470499890126287,0.7550225528592321,-0.20299804587250808,-2.8633044356695154,0,0,0,0.12607025587535753
-4.164471561442042,0.9247381091976737,-0.592817433990868,1.094723355629121,-0.5622562050741812,1.6269675946940976,-0.3045340538364505,-0.19113299512217377,-1.0970168282683885,-0.8890907543273268,1.4605972294813885,1.4542909599152805,0.808865255983882,6.840715670586501,3.15212214571031,-6.577687318948715,-2.985758430088821,2.360508066210769,-0.7202070539068529,0.26561557230554933,1,1,1,0.32203394915969646
1.8002103446442854,0.6497102311005044,3.0376690566976565,0.9388295921805487,0.40999795312061943,-2.4629242825250746,2.828189629106816,-1.4315945182330192,-0.7020331809934337,-0.06011151170233253,2.4305805207727014,-0.4009731989524171,-0.2584850100914895,-0.7743951321289337,-0.20883654423086506,0.06496434539791444,-1.002829652741965,1.9701094636263103,-0.276196138147133,0.873238822454607,0,0,0,0.2675371039027145
0.1897304360324107,0.27052665564521616,1.9277006989863426,-0.37701567472347897,-1.9528018963320983,3.2953890636212355,-0.09509419444684039,1.1506531986947757,3.292947165273604,-0.8321007459657717,-1.039417902997983,1.4305681684034588,-0.5726060971514475,0.9656468943163267,1.0535690251490957,2.781176332582912,-0.9215779860300954,-1.2702862390869103,-1.6376159263243457,0.46137846872211985,1,1,1,0.31604720519013474
-0.18685841814812187,-0.7222136713002234,-0.9507160877092561,-2.5388480266862894,-0.5282694424223093,2.4786763074497236,-0.34406236802407186,-1.5816567426488033,-0.3625738019578705,-0.7653531410187557,0.9089654983895015,-0.717680147239308,0.1712313782991337,6.604349045085348,0.2618042072268725,-1.8308328872012138,-1.8552088605867143,-1.8468597061080467,-1.2799574829774718,-2.391625950541321,1,1,1,0.15935655915114377
-1.4268201427641962,-0.06974179752503845,-2.3196294236424415,0.8106394787470658,-1.4195750686819786,1.428725223265346,-1.4025963703930764,0.7943938979255544,-0.8145426922698078,-0.7677295196981363,-2.2930331575151657,1.0066088915619578,0.11829073084097452,-1.456314268967892,1.861772386686488,-1.6506902459970363,0.787680563948536,-1.7271245848862196,-2.714677722414852,0.3234312495269289,0,0,0,0.23474330413777844
2.8864856812354613,1.1642006556405138,-5.7422228620938585,-2.3071486616083954,-0.015332820803261966,-0.5543036670736065,0.18780446678298854,-0.0034265571779904173,-2.69811367235401,0.661702451894443,-1.5128816944877024,-0.35091967288179804,-1.4536425720051311,-4.4286832416589865,-0.19677172866802395,3.014760973139022,3.747406714006723,0.9387886600438948,0.6662951546226803,-2.1708116934531114,1,1,1,0.36339745571171156
0.1144015918270469,-0.8811143524673609,-1.603673050661054,-0.020035376666470595,0.917201087163219,-0.966060920536546,-0.7911621550708808,2.763889454117306,0.8192085612292711,0.6748639722009426,1.0923547208508628,2.2850900442212003,-1.7029016251484812,-1.8685285604566884,1.3060750877053706,2.880152979477764,2.0073879301842665,-1.100771628511882,-0.868874599636032,0.7497924810490557,1,1,1,0.22076380310898436
-0.887952659304279,-0.3500781496828337,5.604992026172859,0.39758966242104465,1.4885980155379646,1.9182773913069968,0.5301407754822096,0.6106131772188678,4.817145569250829,0.7557922214364089,2.3158560000417476,0.18657774944835614,-0.07777275739618017,5.2078932266687445,-0.6549732293351529,2.0279308478161653,-4.027313107636075,-0.3890759199651931,-1.5848713099605325,1.2140784592444893,1,1,1,0.40293299437085217
-1.3756375579391773,1.3257418642505956,-3.7778616030996046,3.6920885754274178,0.5601315567519217,-1.429819728677071,0.07747646143776935,-2.392656189760317,1.8013837181826873,0.2038441516463858,0.3517334360743223,0.31255325350851393,0.6325818909876606,-0.6523512237414683,3.1948764025389176,-1.3906555332632753,2.3883132765049173,-0.1270507954862864,-0.6833069601254624,-1.7506272906236129,1,1,1,0.30659894064265336
-0.11956425150329841,-0.7817277731139277,0.9217776091233898,2.6450107564437406,0.18595443830240568,-5.394677936728085,0.6296924365742351,-2.09723118754825,5.926308735882243,3.111087621630635,1.018820287691282,-2.604463655081399,2.20691826192149,-3.1117050090585647,-0.32514219268814437,2.8838754011145693,0.6157913439139104,-0.053044088409443704,0.4145956166259338,1.492970864268308,0,1,0,0.39374579561942047
2.7927030266417034,0.8357298299044529,1.574270338660786,4.434532846781233,0.8270017541339574,-4.546766379852073,0.913353223448676,-4.277969007482174,2.40600909690576,3.2687891741866246,3.492198313240635,-2.0037042274093144,-0.22402129852143138,-3.6447909790861908,0.037401495843962795,3.5134691868938632,-0.25530055127426043,-0.7682677029548609,1.5655565515157766,-0.3010553297580669,0,0,0,0.45926148077317375
-4.196069886477822,-0.9334806702093009,4.2520839756323765,-0.8871974043938451,-1.0220785124725213,6.222330435500525,0.892554861161346,-1.0505204967404804,-2.9606346990828984,0.36094119377561606,-2.813200327541267,4.058607987725449,4.642726717873533,5.872433552092617,-3.6549395552913793,-5.016305833002526,-2.7473546386170233,0.01817715117600584,-2.521459728323702,-1.8658399298002077,0,0,0,0.49567602433245783
-1.1148817917554266,0.7038106974392482,1.8035054182547778,-2.901751241996384,0.8132366066042128,1.1660554316148077,-1.443422237571784,-1.0521909540062238,-2.374290138708373,2.4914580610558996,1.2729486771597842,2.4982583541051904,2.193875041422171,4.776278871655024,1.2600710332894276,-2.401562492913329,-5.375566309692666,-0.04213842322584683,0.6818288893487892,1.6649111928582712,1,1,1,0.23420671575540464
-0.47710988349005024,-0.1177414852496003,3.6958430359348364,1.0665828709322016,0.9717051910194109,1.1755376448722157,-0.3656131652363347,-0.2973083663113183,1.0477225514138597,-0.1282840558670446,-0.11161848793890283,0.6546015706674746,0.9321033443207539,0.7391545662505032,-1.9664044692094937,0.27158244357653705,-0.6211035444477655,0.4901152157695793,0.19721013215883232,-0.17557539583844473,0,0,0,0.04096571516936037
-3.6319162467816524,0.7461109268242729,-4.560039802875037,-2.7319653297262674,0.18061143048554662,-2.3624888158540633,-0.20513345284275167,3.8417845347068114,-1.0894486518950013,1.581429972191322,4.417539756198935,-2.311932926378363,-2.035981303947094,7.9185244578871705,0.21210563532693416,-3.5973626277190607,-1.9061159068620985,0.1422276114649158,0.9825381626388113,0.7533193046647346,1,1,1,0.49000163835240423
2.826421983311385,-0.04205888725446487,-0.08782228354054221,1.5324048404018478,-1.2396378834703188,-6.884078186786902,0.12961665707822148,-5.326479678102381,-2.7635440629568846,1.846803580697115,1.6857674681107504,-3.5214240513972994,1.578972121378988,-4.756471441896092,2.4420999093645306,-2.6263969759810926,-2.492487083856328,-0.7617706228683115,-0.4662455496995576,2.693242911460498,0,0,0,0.40851573353217685
-2.611717479112131,-1.367212471442508,-0.22290326156046977,-3.2283125804818233,0.4430714574448935,-0.7203395271457829,-0.12002657389007342,-1.8689239328194647,1.2150717090348677,0.546867255841064,3.6633147271067714,2.1087831521106017,2.88524501334994,10.117089638985764,2.012766474936892,-3.738623019631565,-2.2248019159117502,1.7436096596760837,1.1645588279637313,-1.234153897939076,1,1,1,0.44876895471143
0.46047644691741085,0.7893205660174822,1.0093246569844676,0.3651783857585371,0.18403077880091623,-2.4697032501828264,1.2842688799961868,-0.6411470948185606,0.3678234835457521,0.4312606375413768,1.6748817351528595,-3.13675778289643,-0.2897679023068265,0.6107339536095958,-1.5661652158974833,-0.47772708582796386,-0.9218799348688584,-0.22674730992162073,1.0392429332943514,0.44848686978326757,0,0,0,0.11939879755343119
0.33528791957829285,1.0095590508561938,-7.151377707596332,-2.177931668804302,0.25817198389519214,2.661711244424947,0.5945676692901956,0.25441702303187735,-0.12329578326172563,4.029179894101418,-1.7511281617092367,0.5704704345761149,-0.8476515855264803,-0.6536356241129743,0.5361910731153013,4.180425258550973,1.0447325841551074,0.5876102504832369,-0.5287319792558611,-2.5947699941776676,1,1,1,0.20633212638481646
0.20705707228467207,-0.9693237800381178,0.6852534256733793,0.05322912377616773,0.4760383462631459,-2.63081817923966,0.7795860504578134,-5.72464624943942,2.064841658798967,2.0473489333955963,3.8202424993360093,0.9637591476646087,3.323560630007975,5.10624639086429,0.8027855175609626,-0.7059590431928577,-0.5525359188518428,-0.34322010555834276,0.29823415322550145,-2.882130978994997,1,1,1,0.27572674698240546
-4.434311388467821,-0.5628615324034489,-0.3143122433317116,1.6475587007251649,0.44621501306472705,8.873195546144578,0.746686156185104,-0.884323353579157,1.119244275323414,1.3035641301841472,-2.7311889480675466,2.179814477363725,1.3845127608688275,6.770572561347237,0.44819070966632835,-2.323900924773989,-3.7564412366018547,-0.46301968713828046,0.6172574323911189,-2.6290291568736874,0,0,0,0.26393915274507446
1.2718867441736073,-1.8545555257774335,-3.504218816882929,-2.997820249264839,-1.3473418219383362,-1.4691580088317315,-0.35306058759428854,0.7746291107943256,0.7245009462358055,1.9372498179227358,-1.7379112910531052,-1.7947062081886962,0.14048948196917066,-2.9532593167408847,-0.5034088558865337,3.151639680072385,1.0743214361987399,0.0473422938818117,-0.47162238139224655,0.5640287086003235,1,1,1,0.22312239777981507
0.13956796122437298,-0.4938199199722839,1.5419237307020315,-2.787003399996104,-1.0656164375233208,-2.4814607242531115,-0.7529543347769962,-2.478412104769186,2.3250815027431866,2.3463094995753497,1.115422023617151,2.269392990246081,3.988709245083084,1.8431735832760883,0.9142988648707937,1.103384013152648,-1.0223266799725395,2.406453517486536,-0.06504578634940678,0.6820953500857592,1,1,1,0.37047681782127395
0.4194775812454651,-0.11543984063573441,-4.271282409663344,-0.996750003710619,-1.5683496409023618,3.59810023166171,0.6624486829371804,2.5767968382359796,-0.6892007375247089,0.7756105972246978,-2.6309116419678387,0.38032452379289317,-2.332685112927968,-2.2394140232501702,-0.6851015446692175,3.4343563689405623,1.978241424960372,1.716616515379694,-1.1415747841913155,-1.5996201100754335,1,1,1,0.3253144662156313
3.903845479035098,-0.5077809522021154,-3.8302410670450704,-6.7659568351110595,1.1634565389486968,5.685785003657617,-0.5084636196619271,3.982244506286622,1.0080798007896825,3.8196657302692465,-1.8707857934494834,2.9005617122429315,-3.364537029915683,-1.4793123367871084,-0.9108888367426049,11.482861026993458,0.35552185565220806,0.5387324472110859,-1.3394298097676334,-1.3772359668962328,1,1,1,0.5916720590463433
-1.940167606076276,0.14222509553913926,4.256567040393255,1.5795726076103294,-0.35106502329005984,1.7414986458657322,2.0131820192820298,-3.8627544733365613,-0.9050484360690046,-3.963109134569554,-0.20356587801020032,0.35311402306009787,2.9309519324387336,5.417442641796603,2.2427861738878008,-7.875239225913095,-3.308802094482126,0.18917178716272326,-1.5660943147019806,0.014325445686149019,0,0,0,0.41772680367887344
1.4584534830830407,-0.8140930186326494,1.774658337585758,2.3388707726103997,0.5039473926191791,-0.7691994787308437,-1.3734015629907197,-4.100690016330952,-0.8963918939294043,-4.728276570679903,-0.9070191226266977,-2.475647307725728,0.5723137399211238,-0.8352390982581471,3.4864760664800274,-5.125033521803347,-1.1977484613248914,0.36879551513699904,2.1403310315536848,0.6789653826444888,0,0,0,0.4070910681491889
-3.8821938424031206,-2.097253001576875,1.7955077492046512,0.4787358548623504,-0.3124675940636674,1.4583296990458057,0.5886678281528891,0.4682637476276673,-2.9163138866381546,-3.6825445381847284,2.1282815543005134,3.087087526080472,0.7651340936456908,7.632915454771457,3.075148758984632,-8.567018026532324,-2.2954318447701736,0.4220237580400762,-0.908223092539373,0.5290668380062715,0,0,0,0.4345673529012506
0.12085738087406273,-0.7015159073103928,0.6941208895482744,0.10584936798680833,1.6180087780435852,-6.79131936339188,0.6199275026936187,0.9097946761677312,-2.241635516954234,0.2824005490845545,4.23239779238831,-5.641910558270602,-1.5710075271694524,0.6359149738802312,-1.3706635412671355,-3.613049555742232,-2.2390910109368636,-0.7884554010106403,-0.3528017977154995,3.218915509483655,0,0,0,0.45315461645111577
2.4247399174182322,-1.4909929656038174,3.1192429952529968,1.7691201369107494,2.239111484377956,-5.8020846455892485,0.06400321144522432,-2.1597158537937626,-0.3459057728900087,0.4496096246952005,3.561160474279328,-3.1190607526251957,-0.4389519787361773,-2.2482120388648656,0.04392208876052495,-0.4544703225600387,-1.72974078844226,-0.2869108008405199,-1.6382073563532218,2.4148697395318095,0,0,0,0.4194602472182679
-3.920640650854332,1.055430638170393,4.197847395070568,0.7133019760002621,0.9928202673376674,7.744122513996085,1.517334033869279,6.393394816436537,4.383977625334826,-2.4157680884809554,1.1695604156561612,8.631857116922024,-2.1425845148393443,6.79679914000437,1.88560693539171,2.439002490818538,0.039932425186078646,1.255677858666355,2.2620776285894504,-0.11714079799042654,1,1,1,0.708104545611802
0.7976293603390219,0.8046889974106032,-1.921023273194172,-0.2491157520899523,0.9771591860790889,-1.6957974960904343,0.9028802181383404,-2.203470844332107,-0.2647453909260248,-0.955474665221464,-0.6205365983462352,-0.08882838421901829,1.2263853786861645,-1.3076190374043946,1.8207252251469397,-1.1376087056466029,1.6417005152616402,0.41856745849313387,-0.35088450484858735,-0.7016474503203387,0,0,0,0.05370296573259287
-0.16703334741732356,1.5505868908193678,-1.2214509649600562,1.7032621849608571,-0.3151917178300523,-0.258016379914314,-1.2685502587366249,-3.123974744047723,-0.4275921189312121,2.5579199583132994,0.11694089702188948,0.01737030396186867,1.3827623116514403,-0.43061463084731416,0.7624994323073448,-0.4549708978831311,-1.0561494567027625,0.14116018252645626,0.5064995370370395,-0.9571482077059861,0,1,0,0.08848296311369341
0.6100074834534155,-1.0375471529853098,1.7020233408413248,-2.3696928525342145,-0.7552625390613172,2.5928110711705976,-0.592753687150743,-2.539881842196104,-0.7671408750956383,0.9960538193647656,-0.5268385689421387,2.1618661906056538,2.533916164336936,2.9769281770864637,-2.4788341976936312,0.779378995495993,-0.2971090199182326,-1.0633007466583846,1.1343174847831077,-2.9798876234608254,1,1,1,0.16069556737443047
1.8908806779597809,1.2458883438233137,1.72633670789997,0.33288070869669895,0.8482906651007551,-2.34559694988718,0.17342668592179683,1.3620911058023333,-1.3273120538480827,2.79729635240093,0.8151291166079742,0.23041201529436184,-0.78173824473543,-5.123878421128655,-3.6441649035195343,4.1229139536153845,1.1173411298317681,-2.0838224030087913,-0.8198377201049762,0.9114213306272687,0,0,0,0.3516102810253492
2.9472496637936696,-0.563696381942204,2.4148853116838342,1.8481247719492524,0.5662360148005663,-7.5268202975906515,1.1028618953277365,-2.880576634838896,-0.3737398996392941,1.6187627934923041,1.8457380004690127,-1.4389193983991393,1.548125049832343,-6.875625521008305,-0.6112232244221014,1.2398721303038998,1.1371843040200997,1.4043877473055166,0.5515372808599738,2.2391231540685763,0,0,1,0.33936990555316404
-4.297680501938803,0.11347173521585599,0.372613497318709,3.4733272524017864,-0.007530331031772682,5.204743537109945,0.6666615840617732,-5.52835832741064,1.8299692208354865,-4.182642241020765,-0.20768990787984098,-0.2892932696291055,2.4007159667096065,10.755174186938847,5.98658252504505,-9.798738951909392,-4.598984769730895,0.2771107896407466,0.22569382900915252,-2.3454980540597585,0,0,0,0.7093173832303977
0.9235128600300179,0.2830791251139814,1.2826150822973854,-1.1774532552026575,1.891060549872356,-3.8220440535874505,-0.6246787935403003,-3.318178929197994,-1.6587352261897212,-4.4118089824664075,-2.9087914813148017,-4.6712410340809,2.8285466703080377,-2.3549875812162644,3.949463566554467,-7.395189259376855,-2.9960632809589356,1.2123208554458234,-0.09395229342117734,4.6121044781935865,0,0,0,0.7731750721568929
